X,Y,Z
0.06572012794147473,-0.2568238124343793,1.0818418058547132
0.5527378262951216,-0.34165604223018126,1.1081528304122104
-0.26593732908187295,-0.09017057029599147,1.0293264984250503
-0.3856730542386641,-0.042313919020128134,1.0033642451881064
0.5980819194700062,-0.17472657908797878,1.1884297294028598
0.6532546419590091,-0.17527747904399105,0.9453201186629746
-0.38636934230272424,-0.09433727177197115,0.9931005966202945
0.49636927869628467,0.1419504731896521,1.0369068193426556
0.587981931902523,-0.22854095945641426,1.1846084797615064
0.6520838130933803,0.010014024467080674,1.0418277916494045
-0.28785990988453586,0.04684051737048042,1.0071941621599914
0.44001229757792854,0.14627668345523648,1.0461783884935545
-0.01697011682593258,0.1704504825250423,0.5754166939974918
-0.006018959132827844,-0.03874626594908765,1.074985966552049
0.7129743037955644,0.3449608238226282,1.025520546075839
-0.26314461890690616,0.06973845763650402,0.605304425173665
0.2103820919478885,-0.13683638980981452,0.7088047389218204
0.13385996025439173,-0.25377674690535296,0.8207137076464761
0.03499893287401679,-0.15610663997800406,1.1015272462701078
0.04722048355094755,0.020714232392892364,0.5843333610876774
0.49506069979364564,0.039684200373613684,1.0575157961658352
-0.30392388618094673,0.07902839527754746,0.9930008755608829
0.6780165255921247,0.442038323841572,1.1656933197784864
0.6456750961096205,0.052164086303537915,1.103823669029599
0.25093855925578784,0.10634786216248296,0.688900922322532
0.39364519384973123,-0.11429751359525307,1.1713916622970395
0.5960113789176675,-0.2141901166362828,1.1844376096005815
-0.2862291187306698,0.3167109494357305,0.9445609168553069
0.10503511896934095,-0.24701831661669832,0.9373594195221813
0.6436024723860727,0.10410917509153331,0.8950000425102189
0.6303840947316042,0.02055140922892219,1.1207673660310526
0.16867235302844488,-0.15642346997334527,0.7238001999947388
0.6587799675655693,0.075332102403557,0.9250000439351425
-0.04425751209883105,0.2063350221691567,0.5625464600766366
0.5164078856078671,-0.1391924106447026,1.2155738773279197
0.05211364609618224,0.18736777111941857,0.5851047951858939
-0.22624661807609742,0.026512091964343825,1.0258761345023681
0.13219700632985443,0.04427819177032816,0.6247329232741661
0.4167280914540329,0.19305272399118767,0.907112672084506
0.6071738166889173,0.1601151982638038,1.0835753047598693
-0.02546696937107715,0.06271185548281476,0.5834344969576821
0.4766194713019087,0.42554804321270406,1.1415516982117233
0.45291287480485015,-0.2724747646687079,1.210567834923183
0.12355073680018991,-0.19805696469476772,0.8920000423677266
-0.2446871450142186,-0.09174636391326157,1.0361230007095874
-0.2651788118533006,-0.1535310196399931,1.0359729190960847
0.5781839332780911,0.14555802828462086,0.984238095241102
-0.2211949891594696,-0.24474473032330699,0.779918069831004
-0.18769694520461033,0.2877068803164774,0.8442788279798783
-0.12633610576428872,-0.25962734216390754,0.7853438876400896
0.1769103327950269,-0.07580591603481203,0.7432238566096341
0.3943798828881823,-0.09252191787085637,1.166565006389254
0.09615504318619113,-0.2884829789707656,0.8637802717813688
0.12218704238114449,-0.15261327281038028,0.9269970728321975
0.11750995183485047,-0.09794513618248378,0.9856487519118748
-0.3456251074169505,-0.20917229966136613,0.944332837061193
-0.22048954583805283,-0.22607411317195475,0.9843000467517413
-0.24353970028976932,-0.1534720661343868,1.0424457834663994
0.6501004112420012,0.04408833916833133,1.0619115908843988
0.6106012472347913,-0.11523094002319252,1.1649309370082561
-0.5066124744851376,0.10902051635584781,0.9431474859556408
-0.04560329056471051,0.1856044344432888,0.5645748477792688
-0.22701893630942233,-0.23060020395363826,0.945517028318395
0.05409106734916509,-0.2866128052467881,0.8247035300818482
0.6708544193559408,-0.05814007780854824,0.931240187600709
0.2615045801793061,-0.3083604195489228,0.9154371863380739
0.05417530182475547,-0.27421958587016043,0.9842640818377524
0.15714762083037576,0.1877924896197341,0.9073551585608984
0.3626060424606041,0.19333759218789484,0.8015000380692072
0.2744529632498161,0.18846737958660942,0.6958333663836431
-0.24792439783070322,-0.24093309677420374,0.763162757223327
0.3606549522470774,-0.291248028911138,1.2011917237202094
0.6228299945022815,-0.18035759742828134,0.9723661176134816
0.5331417298013681,0.02047257401066224,1.140113550766238
-0.30026022451772577,-0.05967669454782696,0.6847074399292642
0.15026506369348142,0.18885033644689322,0.9459747924061371
-0.2689323004443493,0.15090263090590406,1.2633741340811226
0.14182210808049223,0.03466992880317121,0.6356470890151447
-0.069389995451696,-0.11440641465715395,1.0765905871713426
0.6426300202983428,-0.11673303580590629,0.9456664063331035
-0.26426141426937955,-0.17145491659454773,1.0330512275184764
0.6546637664969056,-0.2927710255488094,0.9367019502802375
-0.20595153604730307,-0.19462671025040315,1.0582281256726465
-0.2992055653238823,-0.06833992038934154,0.6790004174588
0.12107433867603319,-0.19501538038031718,0.9071875430890941
0.7165086232282383,0.3094405819736944,1.0039004425864344
0.3488495070755732,-0.32305088078059013,0.9300952822723914
0.37931353430170717,-0.3241039571651763,0.9291667107997151
-0.047609679140770945,0.20965498361310878,1.0251614040039068
0.6141411140098176,0.384663947209437,1.159620438220775
-0.2898797222521828,-0.17239894280144763,0.5924285995674187
0.6226088048054633,-0.15917206608147363,1.066951278643398
-0.539161012443648,0.04421840734616331,0.9477895897706742
0.5879823921984343,-0.2744874730172266,1.1641937365512407
-0.12679929135596438,0.10497166424849594,1.0259634735359766
-0.2654313198716508,0.1314261946076869,1.2233952962033938
-0.3453402097194776,-0.21865988145455173,0.824461745650629
0.6092932480653548,-0.10006254843039178,1.2040630913779595
0.533773075940503,-0.008580249413912507,1.1641608958430136
0.4171215400083685,0.06371934230077737,1.0628321050999259
-0.286067902442423,-0.07738475393868323,0.6187329394411464
-0.5274049757850584,0.004206934577184885,0.9490661175617138
0.14355165093272107,-0.20323029895773062,0.7934286091144064
-0.14399625763223844,-0.053225326432041566,1.0561324311159772
0.24294892375807717,-0.3066115803873756,0.8753333749094357
0.584734422927425,-0.31429906147574543,1.1166881482779336
0.3740845078655607,-0.16028396853208954,1.1709348984617474
-0.2793211732125836,0.044695375914620916,0.5849639058113334
-0.13863697415310308,-0.21663525778861387,1.0757826597925841
0.6325718487740173,0.06402129004455273,1.1169132506372574
-0.0464201096350482,-0.1182857968126698,1.082444928709368
-0.37902915927152325,0.25085539598956513,0.6902656685246901
0.46781711814831917,0.4203785415394786,1.1327024347528571
0.00258026902778705,0.18853776180483992,0.5750000273110345
0.6448449709381956,-0.1106155431170739,1.0108333813453403
-0.02699987003794691,-0.27066838102188523,0.8459704590253047
-0.29819137817222807,-0.01436064785567786,0.5974483042393394
0.6015575430532505,-0.1954250830663755,1.1448426668054945
0.4214031421345521,0.18616593181743613,1.1251079395150345
-0.10692164997841694,-0.01625059364255305,1.0602617217747317
0.07467917551119858,-0.21434201444342912,1.084697712346955
0.3724411306369943,-0.31068968446314865,1.123926164494737
0.12595462886040673,0.07001086705453921,0.6131000291206874
0.5795648441201184,-0.028763703606996868,1.1433708876405337
0.18149612830631287,-0.11122965843847439,0.7073690637051202
0.554876216659292,0.16466229966375268,1.0447712587814166
-0.30467602603538757,-0.1519235637546545,0.5959131897697567
-0.27169766688026215,-0.22404915586285376,0.9088571860255408
0.4134929909234129,-0.27460258204782106,1.2000542706330886
0.6012185226457394,-0.21441699278248602,1.1467161863814481
0.6508616653332013,-0.04915364456687607,0.98527949040979
-0.07175573923939677,-0.14763095719171304,1.0735446938477773
-0.317398840094798,-0.19561799217652787,0.5977488487872836
0.21526270842148978,0.1993678869285206,0.6179733531298295
-0.24732362384477974,-0.078175222151523,1.0323659199209674
0.45547191766954154,-0.05399000878296312,1.1823108924156427
0.09525054043777528,-0.07482457958497171,1.0844146881985606
0.6858461287193082,-0.05128250585791619,0.9515556007520192
-0.06552352513389582,0.13232441519596508,1.035000049159862
0.49396641936476343,-0.3323381354366453,1.0872529318260724
0.5621692623998573,-0.17963402603090406,1.2357222809158783
-0.08854266922341876,0.16666794361146856,0.5480145481501982
0.49444366544283047,-0.241280028831108,1.21199408272386
-0.18542723219916818,-0.19633470028904457,1.0637235833198184
-0.20453696062647458,0.2863568314741836,0.7519038818673625
0.6479006219137579,-0.13463403676599459,0.9446826054875596
0.5823086169214609,-0.25855760816223566,1.164907322082981
-0.3631619009909597,0.009837241831670824,0.9956190572351159
-0.1869105616050232,-0.03397722639002782,1.046149448045228
-0.17215591405242056,-0.11039667598056914,1.053655244851131
0.1905915907761987,0.026761229706108527,0.6622313239713054
-0.5449161015578265,-0.13486792570680373,0.9611234510575623
-0.04622239611587766,-0.2515328967103966,1.0445024564435004
0.1893494697158855,0.16355610834882495,0.6107276846856627
-0.2865045341280493,-0.22375055001310462,0.8895916370809196
-0.0010923065300025593,0.2000184422452521,1.0466667163806656
0.25814670443675825,0.14429294881092605,0.6850258882842107
-0.06510942880742045,-0.24932280887764033,1.02389092164808
0.49814063891458665,0.19121600503452024,0.9661253792218243
-0.1412228900636918,-0.2446300645934414,0.9194483195335187
-0.05825099991777105,-0.17895100565071342,1.0950000520097092
0.5704882594806852,-0.24783599766998657,1.2378702976958393
0.5735191132048658,-0.015782948120461975,1.120682240543203
-0.21746106587307087,0.01097535038757972,1.0354637588593065
-0.30915681481190393,0.144360384614598,0.9853887973434384
-0.2154504913115467,0.2994014767089356,0.9415000447188504
-0.10814565579240462,0.16196726601641354,1.0289958440444202
0.1528466523377287,0.18172201123295814,0.9214508853100805
0.47058084251443694,-0.27407172387582884,1.216925643186007
0.0551695877335506,0.16542775767917284,0.5955710601973733
-0.26507850320439236,0.20858315514498424,1.2956498234448233
0.3727275836532331,0.1995701492643295,0.8836242274335558
0.21452293631694055,0.12617364318700408,0.6263286486748656
0.6369711521171177,-0.1335340931249365,0.9835361587198903
-0.16435744326302593,-0.24616877160054554,0.8629043472058511
-0.3327188657299365,-0.15272663878849702,0.7664930017744277
0.01221500108898288,0.00967019881405832,0.5794926259011001
0.22844429676978464,0.26598313501547305,0.7441792541970308
0.5935045099288209,0.006185268546211383,1.1120220470089917
0.6130073720362759,0.03933669107008754,1.1123453959708236
0.5133498452985549,-0.0647104617665063,1.191995766612468
-0.1448143360315048,0.1072688535157742,1.0318722953881134
0.09290669607208615,-0.23483451475113912,1.0009362380181084
0.6469318123563083,-0.05390930679187802,1.0070867900849376
0.3463360182713948,-0.29994469295314585,1.146218715411126
0.37673528418150554,0.19517149513433804,0.8225859028848568
-0.4015620747805473,-0.15400006108485953,1.0090561703765737
0.4754619236520912,0.4062908505923209,1.137031968899735
0.4004024133619095,0.2083501151824857,0.9871481950351693
-0.3288543888918152,-0.22117062566391157,0.786960301838272
-0.12611581826498372,-0.15930146733838027,1.0728138904236422
0.1635457499338394,-0.070123380930589,0.7929091285702519
0.585789829089126,-0.2743562945156746,1.2021510940211255
0.5957371652605862,-0.19595641205532668,1.1848690538460394
0.5357204726064727,-0.1742390065225305,1.2231148981754685
0.6229286007226108,-0.17099781923567314,0.9970208806892817
0.1449843585931768,-0.09904774237365206,0.8628283478604524
-0.10735347986719236,-0.1579360229684832,1.0761785693840897
0.5446312369292672,0.020825265922467598,1.1222606162922535
-0.2657496514246862,-0.23406594826190685,0.8042119066670008
0.08558640597039757,-0.07793780709463215,1.0976306076902094
0.3920763342677221,0.19789945560283764,0.8808621698148965
-0.2852288777379585,0.18450442754307464,0.7680789838502134
0.11404892453316512,0.1408834492962379,0.6014218678805467
0.6812684634989392,0.44169673009931254,1.1750000558095053
0.46288865584363226,-0.3110561468432179,1.2154000577284023
0.6116392492987647,0.08879515372350766,0.9237124455690803
0.6066398072087633,-0.19303191080264392,1.1216708092446719
0.7010680905912224,0.2953306823708549,1.0123556036398642
0.11711051379724913,-0.037851220643302076,1.0052593070065121
0.5696102118584585,-0.3298888332412716,1.1445048625884064
0.5350752802426071,-0.3390019640607654,1.1235535561705585
-0.05905316364194309,0.12566380404208904,1.0254551769116333
-0.36854202511687806,-0.09209319415130496,1.0055854174556478
0.4315624144267513,-0.3308971005387555,0.9837164969404744
-0.25274390295819965,0.1250269109091449,0.5788213676575638
0.09131984523799531,-0.09035064579132886,1.083850389951446
0.07393639001168481,0.20186325305317587,0.5854410936747098
0.6626940610590741,0.3304268103710883,1.1760000558570027
0.589897780124718,0.14560592571450853,0.9440997054077722
0.6355553421163854,-0.1161311800797879,1.0079283307023073
0.5131032973272154,0.10451229159674624,1.0456672654868755
0.41564761474646694,-0.21352498087912428,1.188691712660766
-0.39958423687090977,-0.05701867791190992,1.0263558179800525
0.4704596563093627,-0.2013279818955367,1.216052689338348
0.6621320984449983,0.03266324345696182,0.9306435627217138
0.07457090010929454,0.21136746878350626,0.5734403824162346
-0.5416230739980585,0.0034075762527557836,0.9477958783512198
0.09493650633455994,0.06295286546491,1.0719851656450694
0.6090735392326826,-0.3452013586147636,1.009725047959364
0.7247030139205768,0.29178113533392325,1.0023333809416122
0.4221224937944985,-0.1777101291470629,1.1954286282083817
0.2040804111555269,0.06119016608442429,0.6836666991390908
0.09030553265365361,-0.13448262710476747,1.0639253190542883
0.6846233224950291,0.2997880696125536,1.0761895935999204
0.5357952894350513,0.10458941517480594,1.0552449580700116
-0.307692289654937,-0.20006694024088736,1.035185655229284
-0.14683506755400852,-0.2333097133250727,1.0660624982782367
0.4948312499442099,-0.05303951667245745,1.191611057055405
0.560144086787223,-0.3458221220209021,1.0847019745975
0.11387057158204365,0.1658383264595731,0.5992717240063258
0.10507048884334523,-0.15551551613661,0.9983779922825632
-0.2897818890584953,-0.050612210193906,0.6424798284959509
-0.25261140809652116,0.16995896803480418,0.639666697049203
0.5164687528706363,-0.23554808290021143,1.2221845048185678
0.6233324640824239,-0.16186268991366948,0.9518571880679312
0.5010396682920983,-0.3282691648447422,1.2184565796127096
0.5488708649392562,-0.343714469022328,1.0084348305067776
0.1427693330219264,-0.1602558983737929,0.8310045292665137
0.61786353179297,-0.19335092803906256,1.047619855659892
0.642031398001093,0.059645068776642454,1.0838028923869636
-0.35714860396230774,0.12031291203570017,0.969900046067778
0.6278497172672143,-0.11441613725162604,1.084959763760155
0.6102992907188362,-0.26871669171041235,1.0166782044358007
-0.2439983567438426,-0.013495357124500524,1.0227546596482426
0.13860717664046796,-0.17432164972364156,0.8446544056787127
-0.34098776282017573,-0.12877455976694413,0.8017890086711679
0.19756840845523718,0.024785618505982623,0.6301659098440451
0.6804239138653818,0.3017707273638499,1.0826991856245836
